gen,filename,score
8,"[165, 211]",2.585
8,"[178, 195]",2.622
8,"[178, 434]",2.856
8,"[294, 334]",3.008
8,"[211, 335]",3.181
8,"[9, 410]",3.567
8,"[60, 211]",3.916
8,"[5, 358]",4.075
8,"[106, 294]",4.174
8,"[158, 414]",10
9,"[95, 374]",0.308
9,"[261, 315]",0.805
9,"[27, 174]",1.096
9,"[24, 414]",1.199
9,"[365, 386]",1.442
9,"[237, 400]",1.475
9,"[237, 404]",1.482
9,"[237, 391]",1.485
9,"[373, 414]",1.503
9,"[69, 165]",1.52
9,"[69, 183]",1.545
9,"[69, 391]",1.556
9,"[27, 323]",1.581
9,"[361, 365]",1.67
9,"[178, 307]",1.678
9,"[158, 432]",1.7
9,"[229, 409]",1.729
9,"[315, 369]",1.759
9,"[113, 409]",1.792
9,"[284, 409]",1.803
9,"[301, 307]",1.838
9,"[113, 286]",1.858
9,"[95, 409]",1.861
9,"[113, 315]",1.866
9,"[117, 409]",1.891
9,"[171, 409]",1.915
9,"[8, 404]",1.922
9,"[165, 403]",1.939
9,"[165, 411]",1.948
9,"[315, 409]",1.951
9,"[294, 409]",1.951
9,"[79, 315]",1.965
9,"[37, 403]",1.966
9,"[165, 404]",1.973
9,"[232, 409]",1.974
9,"[95, 141]",1.979
9,"[165, 386]",1.981
9,"[165, 409]",1.984
9,"[8, 141]",1.986
9,"[158, 434]",1.989
9,"[81, 409]",1.995
9,"[117, 244]",1.995
9,"[37, 409]",2.004
9,"[402, 409]",2.013
9,"[117, 315]",2.039
9,"[171, 275]",2.058
9,"[165, 385]",2.072
9,"[95, 196]",2.103
9,"[79, 391]",2.187
9,"[174, 269]",2.343
9,"[141, 410]",2.374
9,"[196, 294]",2.421
9,"[117, 410]",2.449
9,"[240, 403]",2.449
9,"[373, 404]",2.5
9,"[53, 229]",2.522
9,"[81, 404]",2.539
9,"[95, 410]",2.59
9,"[53, 414]",2.628
9,"[237, 342]",2.677
9,"[47, 212]",2.819
9,"[178, 264]",2.905
9,"[117, 159]",2.909
9,"[174, 178]",3.008
9,"[106, 386]",3.024
9,"[81, 411]",3.314
9,"[9, 429]",3.509
9,"[383, 409]",4.08
9,"[404, 413]",4.144
9,"[165, 315]",10
9,"[95, 315]",10
9,"[37, 414]",10
10,"[95, 374]",0.308
10,"[261, 315]",0.805
10,"[27, 174]",1.096
10,"[24, 414]",1.199
10,"[169, 414]",1.217
10,"[95, 237]",1.401
10,"[301, 414]",1.43
10,"[365, 386]",1.442
10,"[237, 400]",1.475
10,"[237, 404]",1.482
10,"[237, 391]",1.485
10,"[373, 414]",1.503
10,"[12, 237]",1.513
10,"[69, 165]",1.52
10,"[69, 183]",1.545
10,"[69, 391]",1.556
10,"[27, 323]",1.581
10,"[69, 409]",1.597
10,"[361, 365]",1.67
10,"[178, 307]",1.678
10,"[230, 404]",1.699
10,"[158, 432]",1.7
10,"[229, 409]",1.729
10,"[69, 196]",1.756
10,"[315, 369]",1.759
10,"[113, 409]",1.792
10,"[284, 409]",1.803
10,"[301, 307]",1.838
10,"[113, 286]",1.858
10,"[95, 409]",1.861
10,"[113, 315]",1.866
10,"[117, 409]",1.891
10,"[171, 409]",1.915
10,"[8, 404]",1.922
10,"[95, 323]",1.928
10,"[165, 403]",1.939
10,"[165, 411]",1.948
10,"[315, 409]",1.951
10,"[294, 409]",1.951
10,"[235, 409]",1.962
10,"[79, 315]",1.965
10,"[37, 403]",1.966
10,"[165, 404]",1.973
10,"[232, 409]",1.974
10,"[95, 141]",1.979
10,"[165, 432]",2.013
10,"[402, 409]",2.013
10,"[55, 409]",2.03
10,"[88, 171]",2.039
10,"[165, 385]",2.072
10,"[174, 223]",2.1
10,"[117, 229]",2.103
10,"[79, 386]",2.105
10,"[79, 409]",2.165
10,"[344, 409]",2.188
10,"[8, 228]",2.269
10,"[117, 164]",2.501
10,"[262, 373]",2.519
10,"[8, 315]",2.555
10,"[80, 404]",2.627
10,"[404, 429]",2.691
10,"[389, 404]",2.692
10,"[113, 342]",2.761
10,"[8, 159]",2.892
10,"[117, 159]",2.909
10,"[69, 159]",3.123
10,"[1, 301]",3.564
10,"[383, 411]",3.585
10,"[57, 106]",3.651
10,"[205, 404]",3.957
10,"[79, 307]",10
10,"[24, 409]",10
11,"[95, 374]",0.308
11,"[134, 315]",0.746
11,"[261, 315]",0.805
11,"[69, 374]",1.074
11,"[27, 174]",1.096
11,"[24, 414]",1.199
11,"[169, 414]",1.217
11,"[95, 237]",1.401
11,"[301, 414]",1.43
11,"[365, 386]",1.442
11,"[69, 141]",1.456
11,"[237, 400]",1.475
11,"[69, 364]",1.48
11,"[237, 404]",1.482
11,"[237, 391]",1.485
11,"[373, 414]",1.503
11,"[12, 237]",1.513
11,"[69, 165]",1.52
11,"[69, 183]",1.545
11,"[69, 391]",1.556
11,"[27, 323]",1.581
11,"[69, 409]",1.597
11,"[69, 401]",1.61
11,"[69, 96]",1.62
11,"[361, 365]",1.67
11,"[178, 307]",1.678
11,"[230, 404]",1.699
11,"[158, 432]",1.7
11,"[69, 403]",1.726
11,"[229, 409]",1.729
11,"[69, 196]",1.756
11,"[315, 369]",1.759
11,"[113, 409]",1.792
11,"[284, 409]",1.803
11,"[301, 307]",1.838
11,"[113, 286]",1.858
11,"[95, 409]",1.861
11,"[113, 315]",1.866
11,"[68, 315]",1.882
11,"[117, 409]",1.891
11,"[301, 409]",1.907
11,"[171, 409]",1.915
11,"[8, 404]",1.922
11,"[95, 323]",1.928
11,"[165, 403]",1.939
11,"[91, 373]",1.944
11,"[165, 409]",1.984
11,"[33, 404]",1.99
11,"[171, 414]",2.001
11,"[229, 403]",2.022
11,"[37, 386]",2.032
11,"[79, 404]",2.182
11,"[8, 62]",2.187
11,"[315, 373]",2.213
11,"[367, 385]",2.297
11,"[350, 404]",2.484
11,"[95, 369]",2.512
11,"[404, 437]",2.73
11,"[113, 159]",2.826
11,"[294, 296]",2.838
11,"[237, 315]",2.95
11,"[294, 342]",2.987
11,"[80, 159]",3.083
