gen,filename,score
27,"[374, 374]",0.057
27,"[8, 374]",0.113
27,"[160, 374]",0.13
27,"[30, 374]",0.139
27,"[239, 374]",0.228
27,"[95, 374]",0.308
27,"[181, 374]",0.313
27,"[293, 374]",0.448
27,"[176, 374]",0.511
27,"[374, 390]",0.552
27,"[60, 374]",0.586
27,"[332, 374]",0.689
27,"[227, 374]",0.77
27,"[255, 288]",0.842
27,"[138, 390]",1.755
27,"[8, 326]",2.046
27,"[30, 176]",2.093
27,"[147, 160]",2.21
27,"[60, 432]",2.381
27,"[239, 390]",2.605
27,"[95, 115]",2.626
27,"[158, 255]",3.32
27,"[239, 430]",3.966
27,"[169, 255]",3.992
27,"[374, 378]",10
27,"[228, 374]",10
27,"[343, 374]",10
27,"[371, 374]",10
27,"[218, 374]",10
28,"[141, 374]",0.014
28,"[73, 374]",0.024
28,"[255, 374]",0.037
28,"[138, 374]",0.046
28,"[374, 374]",0.057
28,"[8, 374]",0.113
28,"[160, 374]",0.13
28,"[30, 374]",0.139
28,"[55, 374]",0.199
28,"[239, 374]",0.228
28,"[95, 374]",0.308
28,"[181, 374]",0.313
28,"[293, 374]",0.448
28,"[176, 374]",0.511
28,"[374, 390]",0.552
28,"[60, 374]",0.586
28,"[332, 374]",0.689
28,"[227, 374]",0.77
28,"[357, 374]",0.879
28,"[339, 374]",1.032
28,"[30, 288]",1.721
28,"[191, 374]",1.817
28,"[8, 113]",1.979
28,"[374, 427]",2.071
28,"[274, 374]",2.297
28,"[8, 441]",2.771
28,"[185, 255]",3.881
28,"[255, 277]",4.572
28,"[374, 429]",10
28,"[342, 374]",10
28,"[63, 374]",10
28,"[259, 374]",10
29,"[141, 374]",0.014
29,"[73, 374]",0.024
29,"[255, 374]",0.037
29,"[138, 374]",0.046
29,"[374, 374]",0.057
29,"[8, 374]",0.113
29,"[160, 374]",0.13
29,"[30, 374]",0.139
29,"[55, 374]",0.199
29,"[239, 374]",0.228
29,"[95, 374]",0.308
29,"[181, 374]",0.313
29,"[105, 374]",0.362
29,"[293, 374]",0.448
29,"[176, 374]",0.511
29,"[374, 390]",0.552
29,"[60, 374]",0.586
29,"[332, 374]",0.689
29,"[31, 160]",1.027
29,"[41, 374]",1.561
29,"[141, 390]",1.957
29,"[8, 124]",2.249
29,"[73, 149]",2.29
29,"[160, 329]",2.645
29,"[148, 255]",2.739
29,"[50, 138]",2.806
29,"[57, 255]",3.164
29,"[127, 255]",3.27
29,"[101, 255]",3.528
29,"[277, 374]",10
29,"[374, 416]",10
29,"[63, 374]",10
30,"[141, 374]",0.014
30,"[73, 374]",0.024
30,"[255, 374]",0.037
30,"[138, 374]",0.046
30,"[374, 374]",0.057
30,"[8, 374]",0.113
30,"[160, 374]",0.13
30,"[30, 374]",0.139
30,"[55, 374]",0.199
30,"[239, 374]",0.228
30,"[95, 374]",0.308
30,"[181, 374]",0.313
30,"[105, 374]",0.362
30,"[293, 374]",0.448
30,"[176, 374]",0.511
30,"[374, 390]",0.552
30,"[238, 374]",0.811
30,"[119, 374]",1.767
30,"[129, 141]",2.183
30,"[8, 349]",2.184
30,"[8, 124]",2.249
30,"[160, 201]",2.439
30,"[33, 41]",2.535
30,"[119, 160]",2.538
30,"[175, 374]",2.632
30,"[57, 160]",2.693
30,"[255, 405]",3.966
30,"[115, 374]",10
30,"[204, 374]",10
30,"[277, 374]",10
30,"[116, 374]",10
30,"[81, 374]",10
31,"[141, 374]",0.014
31,"[73, 374]",0.024
31,"[255, 374]",0.037
31,"[138, 374]",0.046
31,"[374, 374]",0.057
31,"[8, 374]",0.113
31,"[160, 374]",0.13
31,"[30, 374]",0.139
31,"[55, 374]",0.199
31,"[239, 374]",0.228
31,"[95, 374]",0.308
31,"[181, 374]",0.313
31,"[105, 374]",0.362
31,"[293, 374]",0.448
31,"[176, 374]",0.511
31,"[374, 390]",0.552
31,"[50, 374]",0.602
31,"[101, 374]",0.753
31,"[304, 374]",1.048
31,"[73, 163]",1.963
31,"[141, 376]",2.02
31,"[8, 185]",2.071
31,"[141, 168]",2.212
31,"[141, 156]",2.252
31,"[54, 374]",2.265
31,"[135, 374]",2.426
31,"[259, 293]",2.446
31,"[239, 240]",3.192
31,"[360, 374]",10
31,"[219, 374]",10
31,"[153, 374]",10
31,"[39, 374]",10
32,"[141, 374]",0.014
32,"[73, 374]",0.024
32,"[255, 374]",0.037
32,"[138, 374]",0.046
32,"[374, 374]",0.057
32,"[8, 374]",0.113
32,"[160, 374]",0.13
32,"[30, 374]",0.139
32,"[55, 374]",0.199
32,"[239, 374]",0.228
32,"[95, 374]",0.308
32,"[181, 374]",0.313
32,"[105, 374]",0.362
32,"[293, 374]",0.448
32,"[176, 374]",0.511
