gen,filename,score
12,"[94, 376]",1690.348277
12,"[94, 368]",1710.196716
12,"[94, 137]",1710.939199
12,"[78, 94]",1742.501697
12,"[75, 94]",1744.162097
12,"[94, 166]",1749.460897
12,"[94, 249]",1753.014027
12,"[94, 421]",1833.139491
12,"[94, 346]",1848.136083
12,"[94, 315]",1890.822818
12,"[94, 94]",2316.92827
13,"[90, 299]",635.713803
13,"[169, 191]",760.6299
13,"[71, 75]",836.891996
13,"[64, 137]",1017.120189
13,"[315, 437]",1102.364422
13,"[166, 321]",1118.314852
13,"[75, 137]",1137.730077
13,"[94, 144]",1294.398975
13,"[20, 94]",1295.0618
13,"[9, 94]",1354.935287
13,"[94, 99]",1382.990471
13,"[94, 256]",1418.651487
13,"[94, 264]",1495.059849
13,"[94, 245]",1592.124065
13,"[94, 275]",1622.360682
13,"[64, 94]",1623.071499
13,"[94, 345]",1629.641827
13,"[94, 191]",1629.758342
13,"[94, 351]",1635.263596
13,"[94, 222]",1646.342205
13,"[94, 376]",1690.348277
13,"[80, 94]",1699.483056
13,"[94, 368]",1710.196716
13,"[94, 137]",1710.939199
13,"[78, 94]",1742.501697
13,"[75, 94]",1744.162097
13,"[94, 166]",1749.460897
13,"[94, 249]",1753.014027
13,"[94, 421]",1833.139491
13,"[94, 346]",1848.136083
13,"[94, 315]",1890.822818
13,"[94, 94]",2316.92827
14,"[222, 365]",872.980814
14,"[9, 346]",885.368092
14,"[181, 346]",945.466214
14,"[30, 421]",984.028658
14,"[80, 166]",1131.910244
14,"[64, 346]",1154.066987
14,"[75, 249]",1179.579445
14,"[80, 421]",1215.801973
14,"[9, 94]",1354.935287
14,"[94, 211]",1433.370075
14,"[94, 154]",1483.138849
14,"[94, 370]",1511.773991
14,"[33, 94]",1556.884829
14,"[37, 94]",1571.841988
14,"[94, 245]",1592.124065
14,"[39, 94]",1622.692262
14,"[94, 345]",1629.641827
14,"[94, 191]",1629.758342
14,"[94, 351]",1635.263596
14,"[94, 222]",1646.342205
14,"[94, 376]",1690.348277
14,"[80, 94]",1699.483056
14,"[94, 368]",1710.196716
14,"[94, 137]",1710.939199
14,"[78, 94]",1742.501697
14,"[75, 94]",1744.162097
14,"[94, 166]",1749.460897
14,"[94, 249]",1753.014027
14,"[94, 421]",1833.139491
14,"[94, 346]",1848.136083
14,"[94, 315]",1890.822818
14,"[94, 94]",2316.92827
15,"[39, 376]",996.479152
15,"[259, 421]",1057.552141
15,"[78, 249]",1178.112424
15,"[346, 387]",1185.523561
15,"[78, 315]",1316.235682
15,"[94, 197]",1407.847224
15,"[94, 344]",1418.067983
15,"[94, 168]",1437.50463
15,"[94, 103]",1455.362815
15,"[31, 94]",1471.237098
15,"[94, 133]",1471.441528
15,"[94, 154]",1483.138849
15,"[94, 367]",1511.182364
15,"[94, 100]",1549.76133
15,"[14, 94]",1616.576957
15,"[94, 345]",1629.641827
15,"[94, 191]",1629.758342
15,"[94, 351]",1635.263596
15,"[94, 222]",1646.342205
15,"[94, 376]",1690.348277
15,"[80, 94]",1699.483056
15,"[94, 368]",1710.196716
15,"[94, 137]",1710.939199
15,"[78, 94]",1742.501697
15,"[75, 94]",1744.162097
15,"[94, 166]",1749.460897
15,"[94, 249]",1753.014027
15,"[94, 347]",1831.42039
15,"[94, 421]",1833.139491
15,"[94, 346]",1848.136083
15,"[94, 315]",1890.822818
15,"[94, 94]",2316.92827
16,"[75, 101]",857.002748
16,"[246, 347]",923.670316
16,"[22, 166]",952.483569
16,"[51, 347]",987.04599
16,"[80, 137]",1093.156085
16,"[203, 315]",1106.309195
16,"[75, 321]",1113.241368
16,"[266, 347]",1233.285513
16,"[78, 347]",1256.573766
16,"[94, 210]",1388.376322
16,"[94, 367]",1511.182364
16,"[94, 390]",1529.957198
16,"[94, 408]",1566.744076
16,"[94, 191]",1629.758342
16,"[94, 351]",1635.263596
16,"[77, 94]",1640.979323
16,"[94, 222]",1646.342205
16,"[94, 376]",1690.348277
16,"[94, 374]",1697.83813
16,"[80, 94]",1699.483056
16,"[94, 193]",1708.710989
16,"[94, 368]",1710.196716
16,"[94, 137]",1710.939199
16,"[78, 94]",1742.501697
16,"[75, 94]",1744.162097
16,"[94, 166]",1749.460897
16,"[94, 249]",1753.014027
16,"[94, 347]",1831.42039
16,"[94, 421]",1833.139491
16,"[94, 346]",1848.136083
16,"[94, 315]",1890.822818
16,"[94, 94]",2316.92827
17,"[105, 166]",969.169499
17,"[273, 347]",1074.683397
17,"[80, 410]",1093.606429
17,"[78, 193]",1134.315517
17,"[315, 374]",1277.11398
17,"[310, 346]",1310.760117
17,"[94, 211]",1433.370075
17,"[11, 94]",1467.443553
17,"[94, 279]",1500.789074
17,"[94, 184]",1504.090979
17,"[94, 172]",1519.294191
17,"[94, 446]",1605.353555
17,"[39, 94]",1622.692262
17,"[94, 222]",1646.342205
17,"[94, 376]",1690.348277
17,"[94, 374]",1697.83813
17,"[80, 94]",1699.483056
17,"[94, 193]",1708.710989
17,"[94, 368]",1710.196716
17,"[94, 137]",1710.939199
17,"[78, 94]",1742.501697
17,"[75, 94]",1744.162097
17,"[94, 166]",1749.460897
17,"[94, 249]",1753.014027
17,"[94, 415]",1779.092677
17,"[46, 94]",1792.371806
17,"[94, 347]",1831.42039
17,"[94, 421]",1833.139491
17,"[94, 346]",1848.136083
17,"[94, 315]",1890.822818
17,"[94, 94]",2316.92827
17,"[94, 283]",2456.700557
18,"[335, 368]",959.757264
18,"[11, 421]",983.988366
18,"[134, 347]",1020.306376
18,"[46, 347]",1306.077135
18,"[94, 209]",1351.254931
18,"[25, 94]",1391.091243
18,"[94, 212]",1416.861685
18,"[83, 94]",1477.514632
18,"[94, 360]",1502.883601
18,"[94, 184]",1504.090979
18,"[94, 392]",1512.747514
18,"[94, 318]",1595.823559
18,"[42, 94]",1604.10701
18,"[94, 363]",1639.390582
18,"[80, 94]",1699.483056
18,"[94, 193]",1708.710989
18,"[94, 368]",1710.196716
18,"[94, 137]",1710.939199
18,"[94, 410]",1711.193699
18,"[78, 94]",1742.501697
